Date,Open,High,Low,Close,Adj Close,Volume
2003-08-22,1.557857,1.571429,1.474286,20.880001,1.347042,62566000
2003-08-25,1.484286,1.493571,1.463571,20.860001,1.345752,34445600
2003-08-26,1.482143,1.505000,1.453571,21.049999,1.358009,41239800
2003-08-27,1.493571,1.534286,1.475714,21.480000,1.385750,56425600
2003-08-28,1.523571,1.587143,1.523571,22.190001,1.431554,79906400
2003-08-29,1.585714,1.632143,1.575000,22.610001,1.458650,65788800
2003-09-02,1.618571,1.635714,1.600000,22.850000,1.474133,60533200
2003-09-03,1.628571,1.665714,1.625714,22.949999,1.480585,67207000
2003-09-04,1.654286,1.660714,1.626429,22.830000,1.472843,49945000
2003-09-05,1.623571,1.653571,1.600714,22.500000,1.451554,60033400
2003-09-08,1.605714,1.627857,1.605000,22.740000,1.467037,41811000
2003-09-09,1.609286,1.619286,1.580000,22.369999,1.443167,45092600
2003-09-10,1.589286,1.615000,1.579286,22.180000,1.430909,56222600
2003-09-11,1.589286,1.627857,1.578571,22.560001,1.455424,53421200
2003-09-12,1.607857,1.652857,1.593571,23.100000,1.490262,44997400
2003-09-15,1.629286,1.635714,1.580000,22.209999,1.432845,56711200
2003-09-16,1.586429,1.620714,1.585714,22.359999,1.442522,67251800
2003-09-17,1.597857,1.598571,1.560714,22.120001,1.427038,72349200
2003-09-18,1.578571,1.642143,1.567857,22.879999,1.476069,63226800
2003-09-19,1.634286,1.646429,1.602143,22.580000,1.456715,51489200
2003-09-22,1.584286,1.607143,1.565714,22.080000,1.424458,44955400
2003-09-23,1.572857,1.604286,1.562857,22.430000,1.447038,33112800
2003-09-24,1.586429,1.593571,1.505714,21.320000,1.375428,75321400
2003-09-25,1.524286,1.526429,1.446429,20.430000,1.318011,143595200
2003-09-26,1.450000,1.550000,1.439286,20.689999,1.334784,86812600
2003-09-29,1.535000,1.547857,1.475000,21.299999,1.374138,91425600
2003-09-30,1.506429,1.515714,1.460000,20.720001,1.336720,71356600
2003-10-01,1.479286,1.507143,1.442143,20.790001,1.341235,59028200
2003-10-02,1.485714,1.485714,1.448571,20.570000,1.327043,51014600
2003-10-03,1.499286,1.561429,1.491429,21.690001,1.399298,74900000
2003-10-06,1.547857,1.595000,1.541429,22.289999,1.438006,67082400
2003-10-07,1.575000,1.672143,1.565000,23.220001,1.498003,104543600
2003-10-08,1.660714,1.681429,1.623571,23.060001,1.487681,107167200
2003-10-09,1.664286,1.690714,1.627857,23.449999,1.512841,86937200
2003-10-10,1.678571,1.700714,1.669286,23.680000,1.527680,43709400
2003-10-13,1.695000,1.743571,1.694286,24.350000,1.570904,69966400
2003-10-14,1.737143,1.767143,1.727857,24.549999,1.583806,68854800
2003-10-15,1.775000,1.786429,1.755714,24.820000,1.601225,152525800
2003-10-16,1.700000,1.702857,1.600714,23.250000,1.499939,243920600
2003-10-17,1.670000,1.677857,1.602143,22.750000,1.467682,89952800
2003-10-20,1.614286,1.667143,1.598571,23.220001,1.498003,69783000
2003-10-21,1.665000,1.671429,1.625000,23.180000,1.495423,44115400
2003-10-22,1.638571,1.657143,1.620000,22.760000,1.468327,40399800
2003-10-23,1.623571,1.653571,1.613571,22.990000,1.483166,41302800
2003-10-24,1.611429,1.632143,1.587857,22.600000,1.458005,54964000
2003-10-27,1.625000,1.635000,1.606429,22.600000,1.458005,40503400
2003-10-28,1.611429,1.697857,1.600000,23.720001,1.530260,62928600
2003-10-29,1.679286,1.707143,1.667143,23.690001,1.528325,66770200
2003-10-30,1.713571,1.714286,1.633571,23.090000,1.489617,65139200
2003-10-31,1.664286,1.667857,1.627143,22.889999,1.476714,54538400
2003-11-03,1.630714,1.664286,1.627143,23.150002,1.493487,75710600
2003-11-04,1.647857,1.650000,1.613571,22.910000,1.478004,62308400
2003-11-05,1.630000,1.652143,1.605000,23.029999,1.485746,80617600
2003-11-06,1.636429,1.653571,1.617857,23.120001,1.491552,99268400
2003-11-07,1.656429,1.660000,1.603571,22.500000,1.451554,52536400
2003-11-10,1.603571,1.617857,1.560000,21.900002,1.412845,58569000
2003-11-11,1.564286,1.572857,1.534286,21.540001,1.389621,53768400
2003-11-12,1.534286,1.622857,1.534286,22.330000,1.440586,75000800
2003-11-13,1.576429,1.611429,1.565714,22.420000,1.446393,53193000
2003-11-14,1.605714,1.615000,1.520000,21.460001,1.384460,59262000
2003-11-17,1.525000,1.526429,1.496429,21.129999,1.363170,57064000
2003-11-18,1.515000,1.524286,1.453571,20.410000,1.316721,66798200
2003-11-19,1.468571,1.475000,1.447143,20.420000,1.317366,86146200
2003-11-20,1.435714,1.505714,1.435714,20.380001,1.314785,59897600
2003-11-21,1.452857,1.470000,1.417857,20.280001,1.308334,60459000
2003-11-24,1.464286,1.519286,1.460714,21.150000,1.364460,95456200
2003-11-25,1.516429,1.517857,1.472143,20.680000,1.334139,67163600
2003-11-26,1.492143,1.510714,1.446429,20.720001,1.336720,61282200
2003-11-28,1.484286,1.505000,1.465714,20.910000,1.348977,19024600
2003-12-01,1.502857,1.560714,1.500000,21.709999,1.400588,90384000
2003-12-02,1.542857,1.564286,1.529286,21.540001,1.389621,51324000
2003-12-03,1.538571,1.560000,1.497143,21.030001,1.356719,47824000
2003-12-04,1.495714,1.512143,1.483571,21.150000,1.364460,44485000
2003-12-05,1.492857,1.510714,1.480714,20.850000,1.345106,46544400
2003-12-08,1.484286,1.505714,1.457857,21.049999,1.358009,37059400
2003-12-09,1.512143,1.517857,1.457143,20.450001,1.319301,33786200
2003-12-10,1.460714,1.472143,1.425714,20.380001,1.314785,67834200
2003-12-11,1.446429,1.524286,1.443571,21.209999,1.368331,45784200
2003-12-12,1.522857,1.522857,1.478571,20.890001,1.347687,48168400
2003-12-15,1.535000,1.535000,1.433571,20.170000,1.301237,97227200
2003-12-16,1.442143,1.463571,1.429286,20.119999,1.298012,93489200
2003-12-17,1.434286,1.437857,1.413571,19.879999,1.282528,68565000
2003-12-18,1.421429,1.441429,1.421429,20.039999,1.292850,82728800
2003-12-19,1.442143,1.458571,1.401429,19.700001,1.270916,113390200
2003-12-22,1.403571,1.420714,1.375000,19.850000,1.280593,94266200
2003-12-23,1.422857,1.425000,1.400000,19.809999,1.278012,77124600
2003-12-24,1.408571,1.470714,1.403571,20.410000,1.316721,44368800
2003-12-26,1.453571,1.493571,1.452857,20.780001,1.340590,25923800
2003-12-29,1.493571,1.511429,1.490000,21.150000,1.364460,58364600
2003-12-30,1.512857,1.535714,1.510714,21.279999,1.372847,51213400
2003-12-31,1.525000,1.537857,1.512857,21.370001,1.378653,43612800
2004-01-02,1.539286,1.553571,1.512857,21.279999,1.372847,36160600
2004-01-05,1.530000,1.599286,1.530000,22.170000,1.430264,98754600
2004-01-06,1.589286,1.601429,1.550714,22.090000,1.425103,127337000
2004-01-07,1.578571,1.630714,1.566429,22.590000,1.457360,146718600
2004-01-08,1.631429,1.695000,1.617857,23.360001,1.507035,115075800
2004-01-09,1.659286,1.723571,1.627857,23.000000,1.483810,106864800
2004-01-12,1.660714,1.714286,1.650000,23.730001,1.530905,121886800
2004-01-13,1.764286,1.774286,1.704286,24.119999,1.556066,169754200
2004-01-14,1.742857,1.752857,1.698571,24.200001,1.561227,155010800
2004-01-15,1.636429,1.671429,1.607143,22.850000,1.474133,254552200
2004-01-16,1.635000,1.645714,1.615000,22.719999,1.465746,93205000
2004-01-20,1.619286,1.628571,1.589286,22.730000,1.466392,78986600
2004-01-21,1.621429,1.640714,1.602143,22.610001,1.458650,56665000
2004-01-22,1.611429,1.630714,1.584286,22.180000,1.430909,51251200
2004-01-23,1.601429,1.624286,1.589286,22.560001,1.455424,56792400
2004-01-26,1.604286,1.647143,1.602143,23.009998,1.484456,67817400
2004-01-27,1.645714,1.660714,1.628571,23.070000,1.488327,76767600
2004-01-28,1.631429,1.670000,1.600714,22.520000,1.452844,68850600
2004-01-29,1.616429,1.628571,1.585000,22.680000,1.463166,53174800
2004-01-30,1.617857,1.633571,1.601429,22.560001,1.455424,46324600
2004-02-02,1.604286,1.629286,1.577143,22.320000,1.439941,71857800
2004-02-03,1.592857,1.600000,1.571429,22.260000,1.436070,45203200
2004-02-04,1.571429,1.577857,1.550000,21.789999,1.405749,76388200
2004-02-05,1.558571,1.636429,1.557857,22.420000,1.446393,88211200
2004-02-06,1.603571,1.635000,1.600000,22.710001,1.465102,48335000
2004-02-09,1.615714,1.632857,1.607143,22.670000,1.462521,47065200
2004-02-10,1.615714,1.651429,1.602857,22.980000,1.482520,63835800
2004-02-11,1.649286,1.705000,1.646429,23.800001,1.535421,87136000
2004-02-12,1.686429,1.713571,1.685714,23.730001,1.530905,45997000
2004-02-13,1.703571,1.721429,1.630714,23.000000,1.483810,78995000
2004-02-17,1.650000,1.677857,1.650000,23.160000,1.494133,42739200
2004-02-18,1.655714,1.674286,1.646429,23.260000,1.500584,35408800
2004-02-19,1.666429,1.688571,1.600714,22.470001,1.449618,80770200
2004-02-20,1.607143,1.607857,1.586429,22.400000,1.445102,69400800
2004-02-23,1.595714,1.604286,1.563571,22.190001,1.431554,48519800
2004-02-24,1.581429,1.624286,1.571429,22.359999,1.442522,64764000
2004-02-25,1.591429,1.635714,1.586429,22.809999,1.471553,69069000
2004-02-26,1.634286,1.655714,1.628571,23.040001,1.486391,49602000
2004-02-27,1.640000,1.715714,1.639286,23.920000,1.543163,117209400
2004-03-01,1.721429,1.735714,1.705000,24.020000,1.549614,80420200
2004-03-02,1.714286,1.721429,1.697857,23.809999,1.536066,64171800
2004-03-03,1.685714,1.727857,1.685714,23.920000,1.543163,56282800
2004-03-04,1.709286,1.801429,1.707857,25.160000,1.623160,165055800
2004-03-05,1.782143,1.963571,1.778571,26.740000,1.725091,385149800
2004-03-08,1.901429,1.913571,1.842857,26.000000,1.677351,130718000
2004-03-09,1.850000,1.945000,1.839286,27.099998,1.748316,154590800
2004-03-10,1.931429,2.010000,1.924286,27.680000,1.785734,251741000
2004-03-11,1.947857,2.002857,1.935000,27.150002,1.751541,148962800
2004-03-12,1.951429,1.984286,1.940714,27.559999,1.777992,82306000
2004-03-15,1.930714,1.953571,1.875714,26.449999,1.706382,120429400
2004-03-16,1.896429,1.900714,1.813571,25.820000,1.665739,151358200
2004-03-17,1.854286,1.884286,1.841429,26.190001,1.689608,102858000
2004-03-18,1.852857,1.861429,1.827857,25.670000,1.656061,80270400
2004-03-19,1.825714,1.924286,1.824286,25.859999,1.668319,102144000
2004-03-22,1.812143,1.869286,1.803571,25.859999,1.668319,104757800
2004-03-23,1.848571,1.857143,1.801429,25.289999,1.631546,96378800
2004-03-24,1.805000,1.839286,1.805000,25.500000,1.645094,107053800
2004-03-25,1.867143,1.922143,1.849286,26.869999,1.733478,141611400
2004-03-26,1.928571,1.954286,1.922143,27.039999,1.744445,104973400
2004-03-29,1.955000,1.999286,1.942857,27.910000,1.800572,87682000
2004-03-30,1.981429,1.996429,1.952857,27.920000,1.801217,89919200
2004-03-31,1.994286,1.998571,1.925000,27.039999,1.744445,97693400
2004-04-01,1.920714,1.947857,1.901429,27.110001,1.748961,79583000
2004-04-02,1.982143,1.995000,1.945000,27.500000,1.774121,68619600
2004-04-05,1.962857,2.026428,1.960000,28.320000,1.827023,96418000
2004-04-06,1.979286,2.010714,1.959286,27.830000,1.795411,64498000
2004-04-07,1.972143,1.978571,1.922857,27.309999,1.761864,63779800
2004-04-08,1.991429,2.000000,1.942857,27.529999,1.776056,60229400
2004-04-12,1.964286,2.007143,1.963571,28.040001,1.808959,57635200
2004-04-13,1.998571,2.002143,1.917143,26.930000,1.737349,109099200
2004-04-14,1.910000,1.933571,1.879286,26.640001,1.718639,159933200
2004-04-15,2.058571,2.112857,2.011429,29.299999,1.890246,440361600
2004-04-16,2.082143,2.093571,2.035714,29.180000,1.882504,100732800
2004-04-19,2.008571,2.053571,1.987857,28.350002,1.828958,178088400
2004-04-20,2.015000,2.029286,1.968571,27.730000,1.788959,88629800
2004-04-21,1.971429,2.008571,1.955000,27.730000,1.788959,81468800
2004-04-22,1.968571,2.012857,1.936429,27.780001,1.792185,86146200
2004-04-23,1.978571,2.000000,1.932143,27.700001,1.787024,78957200
2004-04-26,1.970000,1.974286,1.928571,27.130001,1.750251,57782200
2004-04-27,1.945714,1.960000,1.906429,26.940001,1.737994,70966000
2004-04-28,1.915714,1.929286,1.881429,26.449999,1.706382,57792000
2004-04-29,1.889286,1.928571,1.855714,26.770000,1.727026,115197600
2004-04-30,1.907857,1.925714,1.820714,25.779999,1.663158,116625600
2004-05-03,1.857143,1.880714,1.838571,26.070000,1.681867,74408600
2004-05-04,1.855000,1.896429,1.821429,26.140001,1.686383,69995800
2004-05-05,1.871429,1.910714,1.854286,26.650002,1.719285,59526600
2004-05-06,1.885714,1.910714,1.850000,26.580000,1.714768,65889600
2004-05-07,1.896429,1.969286,1.896429,26.670000,1.720575,104759200
2004-05-10,1.876429,1.900000,1.852857,26.280001,1.695415,62494600
2004-05-11,1.885714,1.942143,1.885714,27.139999,1.750897,76293000
2004-05-12,1.913571,1.952857,1.874286,27.300001,1.761219,61355000
2004-05-13,1.935714,1.980000,1.921429,27.190001,1.754122,57463000
2004-05-14,1.946429,1.951429,1.889286,27.059999,1.745735,64450400
2004-05-17,1.907143,1.932857,1.882857,26.640001,1.718639,75111400
2004-05-18,1.926429,1.949286,1.914286,27.059999,1.745735,51515800
2004-05-19,1.957143,1.964286,1.887143,26.469999,1.707672,93898000
2004-05-20,1.902143,1.928571,1.890714,26.710001,1.723155,49074200
2004-05-21,1.921429,1.942857,1.909286,27.110001,1.748961,44973600
2004-05-24,1.949286,1.992857,1.936429,27.340000,1.763799,58900800
2004-05-25,1.964286,2.036429,1.949286,28.410000,1.832828,79994600
2004-05-26,2.023571,2.055714,2.000000,28.510002,1.839280,80542000
2004-05-27,2.032857,2.042857,1.987143,28.170000,1.817345,58993200
2004-05-28,2.005714,2.019286,1.985714,28.060001,1.810249,36429400
2004-06-01,1.985000,2.014286,1.972143,28.060001,1.810249,45533600
2004-06-02,2.002143,2.083571,1.985714,28.920002,1.865730,79678200
2004-06-03,2.051429,2.070714,2.020714,28.400000,1.832183,62732600
2004-06-04,2.040000,2.089286,2.036429,28.780001,1.856699,99778000
2004-06-07,2.074286,2.141428,2.057857,29.810001,1.923147,73969000
2004-06-08,2.142143,2.174286,2.130714,30.350000,1.957985,103905200
2004-06-09,2.149286,2.193571,2.142857,30.200001,1.948308,87301200
2004-06-10,2.157143,2.212143,2.157143,30.740000,1.983145,64394400
2004-06-14,2.189286,2.191429,2.107143,30.119999,1.943147,60996600
2004-06-15,2.181429,2.224286,2.161429,30.690002,1.979920,111158600
2004-06-16,2.190000,2.380000,2.180714,32.739998,2.112172,227410400
2004-06-17,2.325714,2.366429,2.300714,32.810001,2.116688,137830000
2004-06-18,2.332857,2.386429,2.316429,32.910000,2.123139,101563000
2004-06-21,2.365714,2.392857,2.294286,32.329998,2.085721,97553400
2004-06-22,2.307143,2.363571,2.306429,33.000000,2.128946,90127800
2004-06-23,2.357143,2.416429,2.349286,33.700001,2.174105,97717200
2004-06-24,2.393571,2.407143,2.355714,33.180000,2.140558,63128800
2004-06-25,2.362143,2.407143,2.357143,33.700001,2.174105,80857000
2004-06-28,2.441429,2.442143,2.300714,32.489998,2.096044,130274200
2004-06-29,2.290714,2.356429,2.243572,32.500000,2.096689,147638400
2004-06-30,2.325714,2.355000,2.277857,32.540001,2.099270,93261000
2004-07-01,2.292857,2.320000,2.278571,32.300003,2.083786,85485400
2004-07-02,2.177143,2.227143,2.123571,31.080000,2.005080,227670800
2004-07-06,2.233572,2.244286,2.200000,30.950001,1.996693,87245200
2004-07-07,2.203571,2.240000,2.152143,30.390001,1.960565,99498000
2004-07-08,2.152143,2.191429,2.139286,30.139999,1.944437,58345000
2004-07-09,2.162143,2.178571,2.145000,30.029999,1.937340,52215800
2004-07-12,2.144286,2.145714,2.066429,29.139999,1.879923,127905400
2004-07-13,2.089286,2.114286,2.072857,29.220001,1.885085,79044000
2004-07-14,2.061429,2.140714,2.052857,29.580000,1.908309,208950000
2004-07-15,2.332857,2.402143,2.293571,32.930000,2.124429,441931000
2004-07-16,2.342857,2.351429,2.294286,32.200001,2.077335,122095400
2004-07-19,2.286429,2.301429,2.261429,31.970001,2.062496,133292600
2004-07-20,2.282143,2.300000,2.253572,32.200001,2.077335,80936800
2004-07-21,2.315714,2.336429,2.238571,31.619999,2.039917,75314400
2004-07-22,2.232143,2.266428,2.218571,31.680000,2.043787,83529600
2004-07-23,2.252143,2.267857,2.177143,30.699999,1.980565,68392800
2004-07-26,2.203571,2.246428,2.198571,31.260002,2.016692,98483000
2004-07-27,2.271429,2.339286,2.255000,32.430000,2.092173,106251600
2004-07-28,2.307857,2.315000,2.225714,32.270000,2.081850,71262800
2004-07-29,2.319286,2.344286,2.295000,32.639999,2.105721,55539400
2004-07-30,2.332143,2.357143,2.285714,32.340000,2.086366,60755800
2004-08-02,2.227143,2.300000,2.223572,31.579998,2.037336,91273000
2004-08-03,2.246428,2.265714,2.225000,31.289999,2.018628,52907400
2004-08-04,2.227857,2.294286,2.226429,31.790001,2.050884,69122200
2004-08-05,2.272143,2.307143,2.232143,31.390001,2.025079,61125400
2004-08-06,2.207143,2.221429,2.121428,29.780001,1.921212,123072600
2004-08-09,2.132143,2.175000,2.129286,30.299999,1.954759,72711800
2004-08-10,2.170714,2.252857,2.167857,31.520000,2.033466,87759000
2004-08-11,2.221429,2.223572,2.161429,31.009998,2.000563,80598000
2004-08-12,2.175000,2.203571,2.162857,30.370001,1.959275,56550200
2004-08-13,2.185714,2.234286,2.171429,30.840002,1.989597,82012000
2004-08-16,2.214286,2.265714,2.188571,30.780001,1.985725,108918600
2004-08-17,2.184286,2.223572,2.167857,30.869999,1.991532,80754800
2004-08-18,2.179286,2.275000,2.177857,31.739998,2.047658,91163800
2004-08-19,2.250714,2.275714,2.168571,30.709999,1.981210,97230000
2004-08-20,2.193571,2.213571,2.177857,30.800001,1.987016,79195200
2004-08-23,2.204286,2.233572,2.185714,31.080000,2.005080,63665000
2004-08-24,2.232857,2.282143,2.227857,31.950001,2.061206,93534000
2004-08-25,2.276428,2.367857,2.266428,33.049999,2.132171,126404600
2004-08-26,2.360000,2.512857,2.338571,34.660000,2.236037,238964600
2004-08-27,2.477143,2.482857,2.428571,34.349998,2.216039,97203400
2004-08-30,2.428571,2.480000,2.425714,34.119999,2.201200,54535600
2004-08-31,2.433571,2.496428,2.428571,34.489998,2.225070,94140200
2004-09-01,2.450000,2.570714,2.442143,35.860001,2.313454,128931600
2004-09-02,2.535714,2.557857,2.487857,35.660000,2.300551,101581200
2004-09-03,2.500714,2.565714,2.500714,35.230000,2.272810,73367000
2004-09-07,2.528571,2.585000,2.516428,35.760002,2.307003,75489400
2004-09-08,2.550000,2.612143,2.548571,36.350002,2.345066,85881600
2004-09-09,2.578571,2.592857,2.520000,35.700001,2.303131,115334800
2004-09-10,2.547143,2.587857,2.532857,35.869999,2.314099,82003600
2004-09-13,2.562857,2.576429,2.522857,35.590000,2.296036,70494200
2004-09-14,2.517143,2.539286,2.484286,35.490002,2.289584,63705600
2004-09-15,2.525714,2.534286,2.485714,35.200001,2.270875,58167200
2004-09-16,2.514286,2.625714,2.505714,36.350002,2.345066,125479200
2004-09-17,2.610714,2.670000,2.600000,37.139999,2.396031,125577200
2004-09-20,2.634286,2.712857,2.633571,37.709999,2.432804,61250000
2004-09-21,2.696429,2.776428,2.675714,38.009998,2.452157,96663000
2004-09-22,2.721429,2.724286,2.629286,36.920002,2.381838,100422000
2004-09-23,2.645714,2.678571,2.637857,37.269997,2.404418,99351000
2004-09-24,2.675000,2.714286,2.653571,37.290001,2.405708,92372000
2004-09-27,2.639286,2.712857,2.630714,37.530003,2.421192,99379000
2004-09-28,2.675714,2.735000,2.675000,38.040001,2.454093,88296600
2004-09-29,2.709286,2.775714,2.701429,38.680000,2.495382,68377400
2004-09-30,2.785714,2.805000,2.746428,38.750000,2.499898,106253000
2004-10-01,2.794286,2.799286,2.755714,38.670002,2.494737,116351200
2004-10-04,2.798571,2.798571,2.767857,38.790001,2.502478,143521000
2004-10-05,2.754286,2.833571,2.742857,39.369999,2.539897,101540600
2004-10-06,2.821429,2.911429,2.819286,40.639999,2.621829,111575800
2004-10-07,2.895714,2.923571,2.818571,39.619999,2.556025,106537200
2004-10-08,2.825714,2.840714,2.774286,39.059998,2.519897,89807200
2004-10-11,2.771429,2.790000,2.728571,38.590000,2.489576,80967600
2004-10-12,2.750000,2.755714,2.689286,38.289997,2.470222,115047800
2004-10-13,2.776428,2.840000,2.767143,39.750000,2.564411,290752000
2004-10-14,3.085000,3.267857,3.039286,44.980003,2.901817,692106800
2004-10-15,3.205714,3.257857,3.156429,45.500000,2.935364,257782000
2004-10-18,3.192857,3.410714,3.192857,47.750000,3.080520,300188000
2004-10-19,3.435714,3.453571,3.379286,47.420002,3.059230,200498200
