Date,Open,High,Low,Close,Adj Close,Volume
1978-03-27,3.672906,3.672906,3.672906,36.374985,3.182861,500
1978-03-28,3.723394,3.723394,3.723394,36.874996,3.226613,15000
1978-03-29,3.723394,3.723394,3.723394,36.874996,3.226613,10000
1978-03-30,3.723394,3.723394,3.723394,36.874996,3.226613,9000
1978-03-31,3.672906,3.672906,3.672906,36.374985,3.182861,500
1978-04-03,3.672906,3.672906,3.672906,36.374985,3.182861,500
1978-04-04,3.685528,3.685528,3.685528,36.499989,3.193799,500
1978-04-05,3.723394,3.723394,3.723394,36.874996,3.226613,500
1978-04-06,3.672906,3.672906,3.672906,36.374985,3.182861,500
1978-04-07,3.660286,3.660286,3.660286,36.250008,3.171925,500
1978-04-10,3.723394,3.723394,3.723394,36.874996,3.226613,15000
1978-04-11,3.685528,3.685528,3.685528,36.499989,3.193799,1085500
1978-04-12,3.723394,3.723394,3.723394,36.874996,3.226613,8500
1978-04-13,3.698150,3.698150,3.698150,36.624992,3.204738,500
1978-04-14,3.786502,3.786502,3.786502,37.499996,3.281302,14000
1978-04-17,3.912718,3.912718,3.912718,38.749985,3.390677,10000
1978-04-18,3.900096,3.900096,3.900096,38.624989,3.379740,2500
1978-04-19,4.026314,4.026314,4.026314,39.875000,3.489117,7500
1978-04-20,3.900096,3.900096,3.900096,38.624989,3.379740,500
1978-04-21,3.836988,3.836988,3.836988,37.999985,3.325052,3000
1978-04-24,3.748636,3.748636,3.748636,37.124985,3.248487,500
1978-04-25,3.761258,3.761258,3.761258,37.249989,3.259425,1000
1978-04-26,3.836988,3.836988,3.836988,37.999985,3.325052,7500
1978-04-27,3.799124,3.799124,3.799124,37.625000,3.292239,500
1978-04-28,3.799124,3.799124,3.799124,37.625000,3.292239,14000
1978-05-01,3.811746,3.811746,3.811746,37.750004,3.303177,14000
1978-05-02,4.001070,4.001070,4.001070,39.624996,3.467242,111500
1978-05-03,4.001070,4.001070,4.001070,39.624996,3.467242,500
1978-05-04,3.950584,3.950584,3.950584,39.124996,3.423492,10000
1978-05-05,3.963206,3.963206,3.963206,39.250004,3.434429,500
1978-05-08,3.950584,3.950584,3.950584,39.124996,3.423492,24000
1978-05-09,3.925340,3.925340,3.925340,38.874992,3.401615,9500
1978-05-10,3.900096,3.900096,3.900096,38.624989,3.379740,500
1978-05-11,3.862232,3.862232,3.862232,38.249992,3.346927,500
1978-05-12,3.900096,3.900096,3.900096,38.624989,3.379740,2500
1978-05-15,3.824366,3.824366,3.824366,37.874985,3.314113,500
1978-05-16,3.786502,3.786502,3.786502,37.499996,3.281302,2500
1978-05-17,3.748636,3.748636,3.748636,37.124985,3.248487,8000
1978-05-18,3.723394,3.723394,3.723394,36.874996,3.226613,500
1978-05-19,3.748636,3.748636,3.748636,37.124985,3.248487,2500
1978-05-22,3.698150,3.698150,3.698150,36.624992,3.204738,2500
1978-05-23,3.710772,3.710772,3.710772,36.749996,3.215674,3000
1978-05-24,3.773880,3.773880,3.773880,37.374996,3.270362,48500
1978-05-25,3.786502,3.786502,3.786502,37.499996,3.281302,500
1978-05-26,3.761258,3.761258,3.761258,37.249989,3.259425,2500
1978-05-30,3.912718,3.912718,3.912718,38.749985,3.390677,67000
1978-05-31,4.001070,4.001070,4.001070,39.624996,3.467242,9000
1978-06-01,3.975826,3.975826,3.975826,39.374981,3.445365,500
1978-06-02,3.950584,3.950584,3.950584,39.124996,3.423492,500
1978-06-05,4.127286,4.127286,4.127286,40.874977,3.576618,89000
1978-06-06,4.076800,4.076800,4.076800,40.374992,3.532868,10000
1978-06-07,4.038936,4.038936,4.038936,39.999992,3.500056,500
1978-06-08,4.038936,4.038936,4.038936,39.999992,3.500056,500
1978-06-09,4.051556,4.051556,4.051556,40.124985,3.510992,500
1978-06-12,4.102044,4.102044,4.102044,40.625000,3.554744,8000
1978-06-13,4.102044,4.102044,4.102044,40.625000,3.554744,18000
1978-06-14,4.102044,4.102044,4.102044,40.625000,3.554744,500
1978-06-15,4.114666,4.114666,4.114666,40.750004,3.565681,33500
1978-06-16,4.114666,4.114666,4.114666,40.750004,3.565681,500
1978-06-19,4.177774,4.177774,4.177774,41.375000,3.620370,500
1978-06-20,4.215638,4.215638,4.215638,41.749989,3.653182,8000
1978-06-21,4.215638,4.215638,4.215638,41.749989,3.653182,18000
1978-06-22,4.152530,4.152530,4.152530,41.124989,3.598493,500
1978-06-23,4.228260,4.228260,4.228260,41.874992,3.664119,95500
1978-06-26,4.341856,4.341856,4.341856,43.000000,3.762559,1000
1978-06-27,4.266126,4.266126,4.266126,42.249996,3.696932,10000
1978-06-28,4.316612,4.316612,4.316612,42.749992,3.740684,7500
1978-06-29,4.291368,4.291368,4.291368,42.499989,3.718808,2500
1978-06-30,4.291368,4.291368,4.291368,42.499989,3.718808,2500
1978-07-03,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-07-05,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-07-06,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-07-07,4.291368,4.291368,4.291368,42.499989,3.718808,500
1978-07-10,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-07-11,4.266126,4.266126,4.266126,42.249996,3.696932,3000
1978-07-12,4.203016,4.203016,4.203016,41.624985,3.642244,15000
1978-07-13,4.203016,4.203016,4.203016,41.624985,3.642244,500
1978-07-14,4.190396,4.190396,4.190396,41.500000,3.631308,2500
1978-07-17,4.203016,4.203016,4.203016,41.624985,3.642244,500
1978-07-18,4.240882,4.240882,4.240882,41.999989,3.675057,1000
1978-07-19,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-07-20,4.253504,4.253504,4.253504,42.125000,3.685996,500
1978-07-21,4.228260,4.228260,4.228260,41.874992,3.664119,500
1978-07-24,4.291368,4.291368,4.291368,42.499989,3.718808,500
1978-07-25,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-07-26,4.253504,4.253504,4.253504,42.125000,3.685996,8500
1978-07-27,4.253504,4.253504,4.253504,42.125000,3.685996,2500
1978-07-28,4.316612,4.316612,4.316612,42.749992,3.740684,9000
1978-07-31,4.379720,4.379720,4.379720,43.374985,3.795370,500
1978-08-01,4.442828,4.442828,4.442828,43.999989,3.850060,31000
1978-08-02,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-08-03,4.316612,4.316612,4.316612,42.749992,3.740684,18500
1978-08-04,4.316612,4.316612,4.316612,42.749992,3.740684,500
1978-08-07,4.316612,4.316612,4.316612,42.749992,3.740684,500
1978-08-08,4.303990,4.303990,4.303990,42.624992,3.729746,3000
1978-08-09,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-08-10,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-08-11,4.266126,4.266126,4.266126,42.249996,3.696932,2500
1978-08-14,4.341856,4.341856,4.341856,43.000000,3.762559,15000
1978-08-15,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-08-16,4.253504,4.253504,4.253504,42.125000,3.685996,2500
1978-08-17,4.228260,4.228260,4.228260,41.874992,3.664119,500
1978-08-18,4.291368,4.291368,4.291368,42.499989,3.718808,19500
1978-08-21,4.190396,4.190396,4.190396,41.500000,3.631308,500
1978-08-22,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-08-23,4.240882,4.240882,4.240882,41.999989,3.675057,7500
1978-08-24,4.266126,4.266126,4.266126,42.249996,3.696932,2500
1978-08-25,4.253504,4.253504,4.253504,42.125000,3.685996,500
1978-08-28,4.253504,4.253504,4.253504,42.125000,3.685996,2500
1978-08-29,4.177774,4.177774,4.177774,41.375000,3.620370,500
1978-08-30,4.266126,4.266126,4.266126,42.249996,3.696932,2500
1978-08-31,4.228260,4.228260,4.228260,41.874992,3.664119,1000
1978-09-01,4.190396,4.190396,4.190396,41.500000,3.631308,500
1978-09-05,4.240882,4.240882,4.240882,41.999989,3.675057,1000
1978-09-06,4.228260,4.228260,4.228260,41.874992,3.664119,500
1978-09-07,4.177774,4.177774,4.177774,41.375000,3.620370,500
1978-09-08,4.177774,4.177774,4.177774,41.375000,3.620370,2500
1978-09-11,4.165152,4.165152,4.165152,41.249992,3.609432,500
1978-09-12,4.177774,4.177774,4.177774,41.375000,3.620370,500
1978-09-13,4.291368,4.291368,4.291368,42.499989,3.718808,35000
1978-09-14,4.266126,4.266126,4.266126,42.249996,3.696932,18500
1978-09-15,4.291368,4.291368,4.291368,42.499989,3.718808,2500
1978-09-18,4.341856,4.341856,4.341856,43.000000,3.762559,24000
1978-09-19,4.354478,4.354478,4.354478,43.125008,3.773497,8500
1978-09-20,4.379720,4.379720,4.379720,43.374985,3.795370,2500
1978-09-21,4.430208,4.430208,4.430208,43.874996,3.839123,1000
1978-09-22,4.404964,4.404964,4.404964,43.624992,3.817247,7500
1978-09-25,4.505938,4.505938,4.505938,44.625004,3.904748,25000
1978-09-26,4.518558,4.518558,4.518558,44.749985,3.915686,500
1978-09-27,4.455450,4.455450,4.455450,44.124989,3.860997,14000
1978-09-28,4.379720,4.379720,4.379720,43.374985,3.795370,500
1978-09-29,4.354478,4.354478,4.354478,43.125008,3.773497,500
1978-10-02,4.341856,4.341856,4.341856,43.000000,3.762559,2500
1978-10-03,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-10-04,4.430208,4.430208,4.430208,43.874996,3.839123,2500
1978-10-05,4.480694,4.480694,4.480694,44.374989,3.882873,500
1978-10-06,4.468072,4.468072,4.468072,44.249989,3.871935,7500
1978-10-09,4.354478,4.354478,4.354478,43.125008,3.773497,500
1978-10-10,4.354478,4.354478,4.354478,43.125008,3.773497,500
1978-10-11,4.354478,4.354478,4.354478,43.125008,3.773497,500
1978-10-12,4.379720,4.379720,4.379720,43.374985,3.795370,500
1978-10-13,4.379720,4.379720,4.379720,43.374985,3.795370,2500
1978-10-16,4.392342,4.392342,4.392342,43.499985,3.806309,7500
1978-10-17,4.480694,4.480694,4.480694,44.374989,3.882873,2500
1978-10-18,4.480694,4.480694,4.480694,44.374989,3.882873,500
1978-10-19,4.442828,4.442828,4.442828,43.999989,3.850060,3000
1978-10-20,4.468072,4.468072,4.468072,44.249989,3.871935,8500
1978-10-23,4.480694,4.480694,4.480694,44.374989,3.882873,2500
1978-10-24,4.417586,4.417586,4.417586,43.749996,3.828187,2500
1978-10-25,4.468072,4.468072,4.468072,44.249989,3.871935,500
1978-10-26,4.468072,4.468072,4.468072,44.249989,3.871935,1000
1978-10-27,4.442828,4.442828,4.442828,43.999989,3.850060,500
1978-10-30,4.543802,4.543802,4.543802,44.999989,3.937561,14000
1978-10-31,4.493316,4.493316,4.493316,44.499989,3.893811,61000
1978-11-01,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-02,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-03,4.303990,4.303990,4.303990,42.624992,3.729746,2500
1978-11-06,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-07,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-08,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-09,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-10,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-13,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-11-14,4.303990,4.303990,4.303990,42.624992,3.729746,2500
1978-11-15,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-11-16,4.253504,4.253504,4.253504,42.125000,3.685996,500
1978-11-17,4.303990,4.303990,4.303990,42.624992,3.729746,7500
1978-11-20,4.266126,4.266126,4.266126,42.249996,3.696932,2500
1978-11-21,4.291368,4.291368,4.291368,42.499989,3.718808,8000
1978-11-22,4.291368,4.291368,4.291368,42.499989,3.718808,500
1978-11-24,4.291368,4.291368,4.291368,42.499989,3.718808,500
1978-11-27,4.266126,4.266126,4.266126,42.249996,3.696932,500
1978-11-28,4.228260,4.228260,4.228260,41.874992,3.664119,500
1978-11-29,4.203016,4.203016,4.203016,41.624985,3.642244,500
1978-11-30,4.177774,4.177774,4.177774,41.375000,3.620370,1000
1978-12-01,4.127286,4.127286,4.127286,40.874977,3.576618,44000
1978-12-04,4.266126,4.266126,4.266126,42.249996,3.696932,7500
1978-12-05,4.341856,4.341856,4.341856,43.000000,3.762559,2500
1978-12-06,4.316612,4.316612,4.316612,42.749992,3.740684,1000
1978-12-07,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-12-08,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-12-11,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-12-12,4.341856,4.341856,4.341856,43.000000,3.762559,500
1978-12-13,4.341856,4.341856,4.341856,43.000000,3.762559,8500
1978-12-14,4.341856,4.341856,4.341856,43.000000,3.762559,3000
1978-12-15,4.316612,4.316612,4.316612,42.749992,3.740684,2500
1978-12-18,4.379720,4.379720,4.379720,43.374985,3.795370,14000
1978-12-19,4.379720,4.379720,4.379720,43.374985,3.795370,500
1978-12-20,4.354478,4.354478,4.354478,43.125008,3.773497,500
1978-12-21,4.303990,4.303990,4.303990,42.624992,3.729746,69500
1978-12-22,4.316612,4.316612,4.316612,42.749992,3.740684,32000
1978-12-26,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-12-27,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-12-28,4.303990,4.303990,4.303990,42.624992,3.729746,500
1978-12-29,4.303990,4.303990,4.303990,42.624992,3.729746,500
1979-01-02,4.303990,4.303990,4.303990,42.624992,3.729746,500
1979-01-03,4.291368,4.291368,4.291368,42.499989,3.718808,500
1979-01-04,4.266126,4.266126,4.266126,42.249996,3.696932,2500
1979-01-05,4.253504,4.253504,4.253504,42.125000,3.685996,3000
1979-01-08,4.266126,4.266126,4.266126,42.249996,3.696932,500
1979-01-09,4.266126,4.266126,4.266126,42.249996,3.696932,500
1979-01-10,4.316612,4.316612,4.316612,42.749992,3.740684,7500
1979-01-11,4.316612,4.316612,4.316612,42.749992,3.740684,40000
1979-01-12,4.266126,4.266126,4.266126,42.249996,3.696932,500
1979-01-15,4.266126,4.266126,4.266126,42.249996,3.696932,500
1979-01-16,4.253504,4.253504,4.253504,42.125000,3.685996,2500
1979-01-17,4.253504,4.253504,4.253504,42.125000,3.685996,500
1979-01-18,4.228260,4.228260,4.228260,41.874992,3.664119,2500
1979-01-19,4.190396,4.190396,4.190396,41.500000,3.631308,500
1979-01-22,4.190396,4.190396,4.190396,41.500000,3.631308,1000
1979-01-23,4.190396,4.190396,4.190396,41.500000,3.631308,500
1979-01-24,4.190396,4.190396,4.190396,41.500000,3.631308,8500
1979-01-25,4.127286,4.127286,4.127286,40.874977,3.576618,7500
1979-01-26,4.114666,4.114666,4.114666,40.750004,3.565681,8500
1979-01-29,4.076800,4.076800,4.076800,40.374992,3.532868,500
1979-01-30,4.076800,4.076800,4.076800,40.374992,3.532868,500
1979-01-31,4.051556,4.051556,4.051556,40.124985,3.510992,500
1979-02-01,4.026314,4.026314,4.026314,39.875000,3.489117,7500
1979-02-02,4.026314,4.026314,4.026314,39.875000,3.489117,500
1979-02-05,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-02-06,4.038936,4.038936,4.038936,39.999992,3.500056,7500
1979-02-07,4.102044,4.102044,4.102044,40.625000,3.554744,500
1979-02-08,4.102044,4.102044,4.102044,40.625000,3.554744,500
1979-02-09,4.076800,4.076800,4.076800,40.374992,3.532868,500
1979-02-12,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-02-13,4.026314,4.026314,4.026314,39.875000,3.489117,500
1979-02-14,4.026314,4.026314,4.026314,39.875000,3.489117,500
1979-02-15,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-02-16,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-02-20,4.038936,4.038936,4.038936,39.999992,3.500056,1000
1979-02-21,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-02-22,4.051556,4.051556,4.051556,40.124985,3.510992,500
1979-02-23,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-02-26,4.038936,4.038936,4.038936,39.999992,3.500056,2500
1979-02-27,4.026314,4.026314,4.026314,39.875000,3.489117,9500
1979-02-28,4.001070,4.001070,4.001070,39.624996,3.467242,500
1979-03-01,3.900096,3.900096,3.900096,38.624989,3.379740,25000
1979-03-02,3.874854,3.874854,3.874854,38.374992,3.357865,18500
1979-03-05,3.900096,3.900096,3.900096,38.624989,3.379740,15000
1979-03-06,3.925340,3.925340,3.925340,38.874992,3.401615,2500
1979-03-07,3.963206,3.963206,3.963206,39.250004,3.434429,10000
1979-03-08,3.963206,3.963206,3.963206,39.250004,3.434429,500
1979-03-09,3.937962,3.937962,3.937962,38.999996,3.412553,7500
1979-03-12,3.912718,3.912718,3.912718,38.749985,3.390677,1000
1979-03-13,3.824366,3.824366,3.824366,37.874985,3.314113,9000
1979-03-14,3.862232,3.862232,3.862232,38.249992,3.346927,7500
1979-03-15,3.887476,3.887476,3.887476,38.500004,3.368803,500
1979-03-16,3.862232,3.862232,3.862232,38.249992,3.346927,500
1979-03-19,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-03-20,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-03-21,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-03-22,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-03-23,3.824366,3.824366,3.824366,37.874985,3.314113,7500
1979-03-26,3.799124,3.799124,3.799124,37.625000,3.292239,1000
1979-03-27,3.786502,3.786502,3.786502,37.499996,3.281302,500
1979-03-28,3.786502,3.786502,3.786502,37.499996,3.281302,500
1979-03-29,3.761258,3.761258,3.761258,37.249989,3.259425,7500
1979-03-30,3.698150,3.698150,3.698150,36.624992,3.204738,7500
1979-04-02,3.660286,3.660286,3.660286,36.250008,3.171925,7500
1979-04-03,3.597176,3.597176,3.597176,35.624985,3.117235,500
1979-04-04,3.584554,3.584554,3.584554,35.499985,3.106297,8000
1979-04-05,3.584554,3.584554,3.584554,35.499985,3.106297,7500
1979-04-06,3.635042,3.635042,3.635042,35.999996,3.150050,500
1979-04-09,3.799124,3.799124,3.799124,37.625000,3.292239,65000
1979-04-10,3.786502,3.786502,3.786502,37.499996,3.281302,500
1979-04-11,4.001070,4.001070,4.001070,39.624996,3.467242,20000
1979-04-12,3.925340,3.925340,3.925340,38.874992,3.401615,500
1979-04-16,4.177774,4.177774,4.177774,41.375000,3.620370,32000
1979-04-17,4.089422,4.089422,4.089422,40.499992,3.543805,500
1979-04-18,4.114666,4.114666,4.114666,40.750004,3.565681,500
1979-04-19,4.379720,4.379720,4.379720,43.374985,3.795370,31500
1979-04-20,4.404964,4.404964,4.404964,43.624992,3.817247,500
1979-04-23,4.341856,4.341856,4.341856,43.000000,3.762559,10000
1979-04-24,4.316612,4.316612,4.316612,42.749992,3.740684,500
1979-04-25,4.215638,4.215638,4.215638,41.749989,3.653182,10000
1979-04-26,4.203016,4.203016,4.203016,41.624985,3.642244,8000
1979-04-27,4.228260,4.228260,4.228260,41.874992,3.664119,22500
1979-04-30,4.190396,4.190396,4.190396,41.500000,3.631308,14000
1979-05-01,4.152530,4.152530,4.152530,41.124989,3.598493,2500
1979-05-02,4.114666,4.114666,4.114666,40.750004,3.565681,24000
1979-05-03,4.165152,4.165152,4.165152,41.249992,3.609432,19500
1979-05-04,4.139908,4.139908,4.139908,40.999981,3.587554,500
1979-05-07,4.177774,4.177774,4.177774,41.375000,3.620370,500
1979-05-08,4.089422,4.089422,4.089422,40.499992,3.543805,18500
1979-05-09,4.127286,4.127286,4.127286,40.874977,3.576618,2500
1979-05-10,4.165152,4.165152,4.165152,41.249992,3.609432,500
1979-05-11,4.139908,4.139908,4.139908,40.999981,3.587554,2500
1979-05-14,4.076800,4.076800,4.076800,40.374992,3.532868,500
1979-05-15,4.089422,4.089422,4.089422,40.499992,3.543805,7500
1979-05-16,4.089422,4.089422,4.089422,40.499992,3.543805,500
1979-05-17,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-05-18,3.900096,3.900096,3.900096,38.624989,3.379740,500
1979-05-21,3.887476,3.887476,3.887476,38.500004,3.368803,500
1979-05-22,3.925340,3.925340,3.925340,38.874992,3.401615,500
1979-05-23,3.937962,3.937962,3.937962,38.999996,3.412553,500
1979-05-24,3.988448,3.988448,3.988448,39.499985,3.456304,500
1979-05-25,3.975826,3.975826,3.975826,39.374981,3.445365,500
1979-05-29,3.874854,3.874854,3.874854,38.374992,3.357865,500
1979-05-30,3.900096,3.900096,3.900096,38.624989,3.379740,10000
1979-05-31,3.862232,3.862232,3.862232,38.249992,3.346927,7500
1979-06-01,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-06-04,3.862232,3.862232,3.862232,38.249992,3.346927,500
1979-06-05,3.862232,3.862232,3.862232,38.249992,3.346927,500
1979-06-06,3.862232,3.862232,3.862232,38.249992,3.346927,1000
1979-06-07,3.862232,3.862232,3.862232,38.249992,3.346927,2500
1979-06-08,3.862232,3.862232,3.862232,38.249992,3.346927,1000
1979-06-11,3.862232,3.862232,3.862232,38.249992,3.346927,500
1979-06-12,3.862232,3.862232,3.862232,38.249992,3.346927,500
1979-06-13,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-06-14,3.912718,3.912718,3.912718,38.749985,3.390677,1000
1979-06-15,4.026314,4.026314,4.026314,39.875000,3.489117,9500
1979-06-18,4.001070,4.001070,4.001070,39.624996,3.467242,2500
1979-06-19,4.038936,4.038936,4.038936,39.999992,3.500056,500
1979-06-20,4.038936,4.038936,4.038936,39.999992,3.500056,10000
1979-06-21,4.001070,4.001070,4.001070,39.624996,3.467242,500
1979-06-22,4.038936,4.038936,4.038936,39.999992,3.500056,7500
1979-06-25,4.051556,4.051556,4.051556,40.124985,3.510992,61000
1979-06-26,4.026314,4.026314,4.026314,39.875000,3.489117,500
1979-06-27,3.937962,3.937962,3.937962,38.999996,3.412553,500
1979-06-28,3.937962,3.937962,3.937962,38.999996,3.412553,500
1979-06-29,3.963206,3.963206,3.963206,39.250004,3.434429,500
1979-07-02,3.824366,3.824366,3.824366,37.874985,3.314113,500
1979-07-03,3.849610,3.849610,3.849610,38.124989,3.335989,500
1979-07-05,3.862232,3.862232,3.862232,38.249992,3.346927,500
1979-07-06,3.786502,3.786502,3.786502,37.499996,3.281302,500
1979-07-09,3.786502,3.786502,3.786502,37.499996,3.281302,500
