Date,Open,High,Low,Close,Adj Close,Volume
1997-04-02,146.500000,146.500000,146.500000,146.500000,110.293724,400
1997-04-03,150.000000,150.000000,150.000000,150.000000,112.928726,800
1997-04-04,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-07,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-08,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-09,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-10,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-11,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-14,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-15,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-16,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-17,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-18,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-21,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-22,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-23,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-24,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-25,150.000000,150.000000,150.000000,150.000000,112.928726,0
1997-04-28,147.750000,147.750000,147.750000,147.750000,111.234810,300
1997-04-29,147.750000,147.750000,147.750000,147.750000,111.234810,0
1997-04-30,151.000000,151.000000,151.000000,151.000000,113.681557,100
1997-05-01,154.500000,154.500000,154.250000,154.250000,116.128357,2000
1997-05-02,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-05,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-06,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-07,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-08,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-09,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-12,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-13,154.250000,154.250000,154.250000,154.250000,116.128357,0
1997-05-14,167.000000,167.000000,166.750000,166.750000,125.539101,2300
1997-05-15,166.750000,166.750000,166.750000,166.750000,125.539101,0
1997-05-16,169.750000,172.500000,169.750000,172.500000,129.868042,400
1997-05-19,172.500000,172.500000,172.500000,172.500000,129.868042,0
1997-05-20,172.500000,172.500000,172.500000,172.500000,129.868042,0
1997-05-21,172.500000,172.500000,172.500000,172.500000,129.868042,0
1997-05-22,172.500000,172.500000,172.500000,172.500000,129.868042,0
1997-05-23,177.500000,177.500000,174.750000,174.750000,131.561951,500
1997-05-27,174.750000,174.750000,174.750000,174.750000,131.561951,0
1997-05-28,174.750000,174.750000,174.750000,174.750000,131.561951,0
1997-05-29,175.500000,175.500000,175.500000,175.500000,132.126602,200
1997-05-30,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-02,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-03,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-04,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-05,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-06,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-09,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-10,175.500000,175.500000,175.500000,175.500000,132.126602,0
1997-06-11,185.500000,185.500000,185.500000,185.500000,139.655197,500
1997-06-12,184.750000,184.750000,184.750000,184.750000,139.090561,100
1997-06-13,184.750000,184.750000,184.750000,184.750000,139.090561,0
1997-06-16,194.000000,194.000000,194.000000,194.000000,146.054489,500
1997-06-17,193.500000,193.500000,193.500000,193.500000,145.678040,300
1997-06-18,191.000000,191.000000,191.000000,191.000000,143.795883,300
1997-06-19,193.000000,193.000000,193.000000,193.000000,145.301636,600
1997-06-20,190.250000,190.250000,190.250000,190.250000,143.231262,400
1997-06-23,190.500000,190.500000,190.500000,190.500000,143.419464,7600
1997-06-24,190.000000,190.000000,190.000000,190.000000,143.043015,200
1997-06-25,190.000000,190.000000,190.000000,190.000000,143.043015,0
1997-06-26,190.000000,190.000000,190.000000,190.000000,143.043015,0
1997-06-27,190.000000,190.000000,190.000000,190.000000,143.043015,0
1997-06-30,193.000000,193.000000,193.000000,193.000000,145.301636,100
1997-07-01,188.750000,188.750000,188.750000,188.750000,142.101974,100
1997-07-02,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-03,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-07,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-08,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-09,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-10,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-11,191.500000,191.500000,191.500000,191.500000,144.172302,200
1997-07-14,191.500000,191.500000,191.500000,191.500000,144.172302,0
1997-07-15,188.750000,188.750000,188.750000,188.750000,142.101974,100
1997-07-16,188.750000,188.750000,188.750000,188.750000,142.101974,0
1997-07-17,186.500000,186.500000,186.500000,186.500000,140.408066,600
1997-07-18,186.500000,186.500000,186.500000,186.500000,140.408066,0
1997-07-21,185.750000,185.750000,185.750000,185.750000,139.843384,200
1997-07-22,185.750000,185.750000,185.750000,185.750000,139.843384,0
1997-07-23,185.750000,185.750000,185.750000,185.750000,139.843384,0
1997-07-24,185.750000,185.750000,185.750000,185.750000,139.843384,0
1997-07-25,185.750000,185.750000,185.750000,185.750000,139.843384,0
1997-07-28,185.750000,185.750000,185.750000,185.750000,139.843384,0
1997-07-29,184.500000,184.500000,184.500000,184.500000,138.902298,300
1997-07-30,184.500000,184.500000,184.500000,184.500000,138.902298,0
1997-07-31,184.500000,184.500000,184.500000,184.500000,138.902298,0
1997-08-01,184.500000,184.500000,184.500000,184.500000,138.902298,0
1997-08-04,184.500000,184.500000,184.500000,184.500000,138.902298,0
1997-08-05,185.000000,185.000000,185.000000,185.000000,139.278732,1100
1997-08-06,185.000000,185.000000,185.000000,185.000000,139.278732,0
1997-08-07,189.125000,189.125000,189.125000,189.125000,142.384308,100
1997-08-08,189.125000,189.125000,189.125000,189.125000,142.384308,0
1997-08-11,184.000000,184.000000,184.000000,184.000000,138.525864,100
1997-08-12,184.000000,184.000000,184.000000,184.000000,138.525864,0
1997-08-13,184.000000,184.000000,184.000000,184.000000,138.525864,0
1997-08-14,184.000000,184.000000,184.000000,184.000000,138.525864,0
1997-08-15,184.000000,184.000000,184.000000,184.000000,138.525864,0
1997-08-18,184.000000,184.000000,184.000000,184.000000,138.525864,0
1997-08-19,184.000000,184.000000,184.000000,184.000000,138.525864,0
1997-08-20,177.750000,180.000000,177.750000,177.750000,133.820541,500
1997-08-21,177.750000,177.750000,177.750000,177.750000,133.820541,0
1997-08-22,177.750000,177.750000,177.750000,177.750000,133.820541,100
1997-08-25,177.750000,177.750000,177.750000,177.750000,133.820541,0
1997-08-26,177.750000,177.750000,177.750000,177.750000,133.820541,0
1997-08-27,172.000000,177.000000,172.000000,172.000000,129.491608,1000
1997-08-28,172.000000,172.000000,172.000000,172.000000,129.491608,0
1997-08-29,167.000000,167.000000,167.000000,167.000000,125.727318,500
1997-09-02,163.875000,163.875000,163.875000,163.875000,123.374603,500
1997-09-03,163.875000,163.875000,163.875000,163.875000,123.374603,0
1997-09-04,163.875000,163.875000,163.875000,163.875000,123.374603,0
1997-09-05,167.000000,167.000000,167.000000,167.000000,125.727318,100
1997-09-08,167.000000,167.000000,167.000000,167.000000,125.727318,0
1997-09-09,165.000000,168.000000,165.000000,168.000000,126.480171,500
1997-09-10,162.000000,162.000000,162.000000,162.000000,121.963020,1200
1997-09-11,162.000000,162.000000,162.000000,162.000000,121.963020,0
1997-09-12,162.000000,162.000000,162.000000,162.000000,121.963020,0
1997-09-15,162.000000,162.000000,162.000000,162.000000,121.963020,0
1997-09-16,153.250000,156.000000,153.250000,156.000000,117.445839,400
1997-09-17,152.500000,152.500000,152.500000,152.500000,114.810837,100
1997-09-18,152.500000,152.500000,152.500000,152.500000,114.810837,0
1997-09-19,150.500000,150.500000,150.375000,150.375000,113.211029,5500
1997-09-22,150.375000,150.375000,150.375000,150.375000,113.211029,0
1997-09-23,150.375000,150.375000,150.375000,150.375000,113.211029,300
1997-09-24,150.375000,150.375000,150.375000,150.375000,113.211029,0
1997-09-25,150.375000,150.375000,150.375000,150.375000,113.674957,0
1997-09-26,154.500000,154.500000,154.000000,154.000000,116.415260,9200
1997-09-29,154.000000,154.000000,154.000000,154.000000,116.415260,0
1997-09-30,154.000000,154.000000,154.000000,154.000000,116.415260,0
1997-10-01,157.000000,157.000000,157.000000,157.000000,118.683083,700
1997-10-02,157.000000,157.000000,157.000000,157.000000,118.683083,0
1997-10-03,155.000000,155.000000,153.000000,153.000000,115.659332,700
1997-10-06,153.000000,153.000000,153.000000,153.000000,115.659332,0
1997-10-07,153.000000,153.000000,153.000000,153.000000,115.659332,0
1997-10-08,156.500000,158.375000,156.500000,158.375000,119.722527,1500
1997-10-09,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-10,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-13,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-14,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-15,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-16,164.500000,164.500000,164.500000,164.500000,124.352661,300
1997-10-17,164.000000,164.000000,164.000000,164.000000,123.974716,1000
1997-10-20,164.000000,164.000000,164.000000,164.000000,123.974716,0
1997-10-21,164.000000,164.000000,164.000000,164.000000,123.974716,0
1997-10-22,164.000000,164.000000,164.000000,164.000000,123.974716,0
1997-10-23,164.000000,164.000000,164.000000,164.000000,123.974716,0
1997-10-24,164.000000,164.000000,164.000000,164.000000,123.974716,0
1997-10-27,158.375000,158.375000,158.375000,158.375000,119.722527,300
1997-10-28,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-29,158.375000,158.375000,158.375000,158.375000,119.722527,0
1997-10-30,156.375000,156.375000,154.875000,155.000000,117.171204,3500
1997-10-31,155.000000,155.000000,155.000000,155.000000,117.171204,0
1997-11-03,155.000000,155.000000,155.000000,155.000000,117.171204,0
1997-11-04,151.000000,151.000000,151.000000,151.000000,114.147446,400
1997-11-05,149.500000,149.500000,149.500000,149.500000,113.013504,100
1997-11-06,149.500000,149.500000,149.500000,149.500000,113.013504,0
1997-11-07,146.125000,146.125000,146.125000,146.125000,110.462212,100
1997-11-10,146.125000,146.125000,146.125000,146.125000,110.462212,0
1997-11-11,146.125000,146.125000,146.125000,146.125000,110.462212,0
1997-11-12,146.125000,146.125000,146.125000,146.125000,110.462212,0
1997-11-13,146.125000,146.125000,146.125000,146.125000,110.462212,0
1997-11-14,139.500000,140.875000,139.500000,140.875000,106.493484,2200
1997-11-17,148.000000,148.000000,147.000000,147.000000,111.123650,400
1997-11-18,147.000000,147.000000,147.000000,147.000000,111.123650,0
1997-11-19,141.000000,141.000000,140.750000,140.750000,106.399010,3000
1997-11-20,142.250000,142.250000,142.250000,142.250000,107.532913,200
1997-11-21,144.500000,148.000000,144.500000,145.875000,110.273201,1400
1997-11-24,143.250000,143.250000,143.250000,143.250000,108.288841,200
1997-11-25,137.000000,139.750000,137.000000,139.750000,105.643074,2200
1997-11-26,139.750000,139.750000,139.750000,139.750000,105.643074,0
1997-11-28,140.000000,140.000000,140.000000,140.000000,105.832062,100
1997-12-01,138.000000,138.000000,138.000000,138.000000,104.320152,200
1997-12-02,138.000000,138.000000,138.000000,138.000000,104.320152,0
1997-12-03,138.000000,138.000000,138.000000,138.000000,104.320152,0
1997-12-04,137.000000,137.000000,137.000000,137.000000,103.564209,200
1997-12-05,137.000000,137.000000,137.000000,137.000000,103.564209,0
1997-12-08,136.500000,136.500000,133.500000,134.500000,101.674347,1100
1997-12-09,134.500000,134.500000,134.500000,134.500000,101.674347,0
1997-12-10,136.500000,136.500000,136.500000,136.500000,103.186295,100
1997-12-11,136.500000,136.500000,136.500000,136.500000,103.186295,0
1997-12-12,131.500000,131.500000,131.500000,131.500000,99.406509,200
1997-12-15,132.000000,132.000000,132.000000,132.000000,99.784508,100
1997-12-16,131.500000,131.500000,130.125000,130.125000,98.367111,300
1997-12-17,136.375000,138.000000,136.375000,136.375000,103.091759,1200
1997-12-18,138.750000,138.750000,134.750000,134.750000,101.863342,4600
1997-12-19,130.250000,132.500000,130.250000,132.500000,100.162468,1500
1997-12-22,127.500000,128.125000,127.250000,127.250000,96.193771,3700
1997-12-23,126.937500,126.937500,126.937500,126.937500,95.957558,500
1997-12-24,119.250000,119.250000,119.250000,119.250000,90.146233,200
1997-12-26,119.250000,119.250000,119.250000,119.250000,90.146233,0
1997-12-29,119.250000,119.250000,119.250000,119.250000,90.146233,0
1997-12-30,119.250000,119.250000,119.250000,119.250000,90.146233,0
1997-12-31,120.000000,120.000000,120.000000,120.000000,90.713196,300
1998-01-02,120.000000,120.000000,120.000000,120.000000,90.713196,0
1998-01-05,120.000000,120.000000,120.000000,120.000000,90.713196,0
1998-01-06,120.000000,120.000000,120.000000,120.000000,90.713196,0
1998-01-07,106.000000,106.000000,103.250000,104.125000,78.712570,2200
1998-01-08,102.000000,102.000000,99.250000,99.250000,75.027374,1500
1998-01-09,99.250000,99.250000,99.000000,99.000000,74.838379,1200
1998-01-12,99.000000,99.000000,99.000000,99.000000,74.838379,0
1998-01-13,99.000000,99.000000,99.000000,99.000000,74.838379,0
1998-01-14,99.000000,99.000000,99.000000,99.000000,74.838379,0
1998-01-15,108.250000,108.250000,108.250000,108.250000,81.830849,700
1998-01-16,114.500000,117.500000,114.500000,117.500000,88.823334,200
1998-01-20,120.125000,120.125000,120.125000,120.125000,90.807671,200
1998-01-21,123.000000,123.000000,123.000000,123.000000,92.981010,400
1998-01-22,123.000000,123.000000,123.000000,123.000000,92.981010,0
1998-01-23,123.000000,123.000000,123.000000,123.000000,92.981010,0
1998-01-26,123.000000,123.000000,123.000000,123.000000,92.981010,0
1998-01-27,123.000000,123.000000,123.000000,123.000000,92.981010,0
1998-01-28,123.000000,123.000000,123.000000,123.000000,92.981010,0
1998-01-29,133.875000,133.875000,133.875000,133.875000,101.201904,300
1998-01-30,133.875000,133.875000,133.875000,133.875000,101.201904,0
1998-02-02,133.875000,133.875000,133.875000,133.875000,101.201904,0
1998-02-03,133.000000,133.000000,133.000000,133.000000,100.540443,300
1998-02-04,133.000000,133.000000,133.000000,133.000000,100.540443,0
1998-02-05,132.000000,132.000000,131.000000,132.000000,99.784508,800
1998-02-06,134.750000,134.750000,134.750000,134.750000,101.863342,200
1998-02-09,134.750000,134.750000,134.750000,134.750000,101.863342,0
1998-02-10,134.000000,134.000000,134.000000,134.000000,101.296387,100
1998-02-11,134.000000,134.000000,134.000000,134.000000,101.296387,0
1998-02-12,134.000000,134.000000,134.000000,134.000000,101.296387,0
1998-02-13,134.000000,134.000000,134.000000,134.000000,101.296387,0
1998-02-17,134.000000,134.000000,134.000000,134.000000,101.296387,0
1998-02-18,134.000000,134.000000,134.000000,134.000000,101.296387,0
1998-02-19,128.250000,128.250000,128.250000,128.250000,96.949715,400
1998-02-20,128.250000,128.250000,128.250000,128.250000,96.949715,0
1998-02-23,128.250000,128.250000,128.250000,128.250000,96.949715,0
1998-02-24,127.500000,127.500000,127.500000,127.500000,96.382759,400
1998-02-25,127.500000,127.500000,127.500000,127.500000,96.382759,0
1998-02-26,125.500000,125.750000,125.500000,125.750000,95.059868,600
1998-02-27,125.750000,125.750000,125.750000,125.750000,95.059868,0
1998-03-02,133.250000,133.250000,133.125000,133.125000,100.634933,3700
1998-03-03,133.125000,133.125000,133.125000,133.125000,100.634933,0
1998-03-04,133.375000,133.375000,133.375000,133.375000,100.823906,200
1998-03-05,133.375000,133.375000,133.375000,133.375000,100.823906,0
1998-03-06,133.375000,133.375000,133.375000,133.375000,100.823906,0
1998-03-09,133.375000,133.375000,133.375000,133.375000,100.823906,0
1998-03-10,133.375000,133.375000,133.375000,133.375000,100.823906,0
1998-03-11,133.375000,133.375000,133.375000,133.375000,100.823906,0
1998-03-12,133.375000,133.375000,133.375000,133.375000,100.823906,0
1998-03-13,131.500000,131.500000,131.500000,131.500000,99.406509,100
1998-03-16,131.500000,131.500000,131.500000,131.500000,99.406509,0
1998-03-17,132.000000,132.000000,132.000000,132.000000,99.784508,1000
1998-03-18,132.000000,132.000000,132.000000,132.000000,99.784508,0
1998-03-19,132.000000,132.000000,132.000000,132.000000,99.784508,0
1998-03-20,132.500000,133.000000,132.500000,133.000000,100.540443,400
